8.433084, -6.057692, 0.501884, 8.087507, 5.418959, 1
3.033417, 8.175947, -0.068705, -13.901258, -1.726917, 1
8.927969, 11.800486, -2.674213, 8.220854, -0.860760, 1
-1.321095, -0.041248, 2.456327, -1.050766, 6.868589, 1
8.331602, 9.412607, -5.833586, 0.321634, 7.103197, 1
7.706450, 0.876135, -3.799601, -3.880320, 1.038111, 1
1.421389, 5.750998, -5.603283, -8.666182, -0.679827, 1
6.785589, 1.813248, -0.392754, -0.450485, -5.589493, 1
8.589392, 4.458258, 5.759333, -7.943352, -3.745413, 1
-6.638716, 2.384489, -6.650330, 11.970255, 7.336489, 1
10.522749, 2.807096, 0.244806, -2.691708, 1.431684, 1
0.270023, -3.847824, 2.943588, 7.420965, -4.238342, 1
-1.682020, 1.013641, 13.033968, 0.626923, 8.409445, 1
-2.653545, 1.015038, 1.986641, 11.342840, -6.269096, 1
-1.393263, 4.027708, 2.457571, -4.547792, -13.125609, 1
4.552002, -0.489317, 1.228767, 3.603136, -4.116735, 1
-8.083557, 3.733820, -1.128239, 3.600590, 10.598463, 1
5.655741, 4.857517, 1.024633, 2.573580, -0.796816, 1
-0.698240, 3.490307, -2.804901, 2.312105, -0.937616, 1
1.398777, 3.591640, 7.610678, 6.347319, -7.312887, 1
-5.976856, 9.394697, 1.663805, -0.087723, -4.152084, 1
-17.549242, -2.653969, 0.782949, 8.647760, -3.710043, 1
2.687908, 3.266144, -0.275698, -4.322243, 1.346704, 1
12.959936, -0.378246, -11.774051, -1.162308, -2.998840, 1
7.972303, -6.828957, -2.546463, 4.853615, -4.750650, 1
-5.468407, 1.585789, -1.889101, -9.795607, -0.168076, 1
-8.040602, -0.948355, -2.639282, -2.117035, 2.055971, 1
3.967800, 0.217049, 0.047096, -6.596228, -2.105700, 1
-4.592960, -4.810741, 8.205973, 2.746904, 10.890368, 1
8.689569, -5.865679, -4.759991, 5.082304, -0.522717, 1
4.117344, 4.046028, 7.977377, 1.835770, -6.573496, 1
-3.634724, 12.083609, -4.253162, 7.435602, 5.888414, 1
3.928909, 2.784702, 5.363638, -1.090275, 2.120829, 1
6.667978, 0.364351, 1.536205, -0.999813, -5.765388, 1
4.654438, 3.240717, 13.106417, 5.784365, 2.320629, 1
-6.600220, -4.133768, 6.132254, 10.137999, -1.560520, 1
5.666075, 1.278549, -0.156803, 1.169926, -1.149174, 1
0.060686, -1.890848, -1.229588, 10.467169, -5.494745, 1
-2.016575, -4.028887, -8.699638, 2.997810, -0.559349, 1
0.685602, -8.280647, -0.910229, 18.457018, -2.681370, 1
0.714865, 3.599174, -8.372583, -2.499432, -0.367804, 1
1.023716, 2.577789, 7.785776, -6.946093, 9.820929, 1
-2.521725, 3.175486, -3.208426, 3.886250, 7.859560, 1
6.889719, -0.929417, -1.108616, 9.759760, 0.501307, 1
-2.142437, -2.969398, -4.889078, 6.366713, 2.129751, 1
-5.594265, -6.456606, 5.138800, -2.678940, -5.363668, 1
9.394648, 6.524164, 9.366079, 2.295795, 3.031597, 1
2.574303, 8.621447, -8.239338, 13.710741, -7.520590, 1
4.325600, 5.527456, 3.834610, 2.777565, 4.739990, 1
9.339876, -4.145412, -3.848917, -2.416805, -1.009163, 1
-11.362641, 5.820467, 3.594332, 0.823133, -1.794306, 1
6.579855, -3.245657, 10.732622, 4.120213, 1.540264, 1
-0.961287, 0.791525, 7.101027, -8.072083, 5.096674, 1
-1.358213, 4.045702, -1.808506, -8.104467, -2.786318, 1
-0.810797, -5.919411, 4.259216, 0.712994, 1.464174, 1
3.437851, 9.204718, 0.098120, 4.787195, -1.269119, 1
-3.705774, -1.404196, -3.096287, 0.615709, 5.946424, 1
-0.207232, -5.572903, 2.913441, -5.018339, -0.255419, 1
4.129162, 5.316862, 1.334097, -9.701635, 6.292738, 1
-2.351700, 5.291250, -1.319321, -6.373800, 2.568945, 1
3.402925, 8.078051, 1.359310, 0.763817, 8.440355, 1
10.372774, -10.559662, 5.080473, 1.698324, 12.756075, 1
1.339951, 5.935297, 1.343792, -6.256714, 2.177238, 1
10.054228, -0.865982, 5.696161, -2.177418, -5.799891, 1
-1.272005, 3.910553, -0.114841, 2.997971, 12.336508, 1
4.479704, 7.625586, -4.701593, -4.176514, -2.431570, 1
-0.931793, 12.844126, -1.022152, -6.982786, 0.060675, 1
5.747499, -4.201427, 3.328142, 4.082563, 2.661581, 1
7.103434, 4.307810, 4.925400, 0.958414, -2.669613, 1
-1.091097, -1.863768, 2.060610, 1.493015, -1.558386, 1
3.861509, -9.168053, 18.397001, -2.924520, -0.235332, 1
-2.348909, 2.608603, -0.148819, 1.545042, 5.089548, 1
-6.437670, 5.043337, -5.189976, 1.914528, 3.226875, 1
1.675013, 0.318531, 8.116316, -0.578253, 5.181871, 1
-7.063313, -3.240778, -7.442427, 2.099073, -2.241648, 1
4.904985, -2.006773, -8.620504, 8.540033, -9.294218, 1
-4.236794, 2.187136, -5.123997, -0.782732, -5.689480, 1
8.058176, -0.971996, 4.176279, 0.946514, 6.245028, 1
-3.692408, -2.420015, -13.846015, -5.708370, -15.557652, 1
-0.291039, 7.019709, -3.130276, -3.867111, -5.692694, 1
2.809116, 0.871479, -2.344807, 7.295347, 12.519869, 1
0.189766, 3.524666, 0.738894, -5.776573, -6.752836, 1
-6.448917, 5.900988, -0.952839, 1.004457, -5.614977, 1
5.162367, 6.092615, -1.472605, 1.382063, 2.477505, 1
-5.887655, 2.190647, -5.898111, 10.631159, 4.411428, 1
2.665308, -0.294500, 0.691093, -7.705547, 0.805067, 1
-5.367947, -4.883007, 1.486988, 11.625601, 9.074717, 1
-4.049654, 8.557093, -0.747883, 4.147551, 2.423927, 1
-4.983173, -6.235273, -2.073372, 5.976778, 0.256840, 1
4.236895, 1.661322, 10.025957, 6.340181, 1.141144, 1
1.553898, 4.404974, 11.036829, 2.207767, 3.664595, 1
0.552773, -0.914537, 0.413279, -9.200207, -2.151157, 1
-5.813826, 4.180384, 5.356741, -1.047958, -7.482243, 1
-1.053432, 6.748762, -0.953733, -4.007980, -0.511396, 1
-0.641880, 0.414038, 0.281845, -3.072559, 3.202227, 1
5.567873, 3.810093, -2.375051, -0.937355, -4.475018, 1
1.694141, 4.874876, 8.374792, 3.358530, 5.219687, 1
0.664253, 3.846888, 0.214535, -0.299667, 4.543919, 1
2.318913, 4.091473, 2.958666, 11.683096, 8.942877, 1
3.230925, 1.329645, 2.937609, 0.379633, 2.416189, 1
-0.895802, 5.768911, 1.118933, 2.650324, 6.123075, 1
-1.453318, 5.421309, -3.338186, 5.488050, 1.487471, 1
-4.224680, -1.281776, -2.459805, -4.797325, -0.408203, 1
-2.070602, 2.569855, -1.529537, 6.081335, 4.662504, 1
4.792494, -7.684156, 6.174086, 1.502142, -6.031172, 1
7.031340, -7.061287, 4.215221, 5.665632, -10.158131, 1
6.415632, 1.372307, -2.724152, 13.301325, -4.341204, 1
-6.292351, 11.165190, -13.339548, 2.272533, 5.626890, 1
-0.569014, 1.709307, 2.028296, -6.047497, 3.583563, 1
3.877819, -4.600946, -5.774569, 4.052172, 1.215200, 1
-0.475592, -4.783413, 0.654089, 4.061415, 0.538370, 1
2.985363, -6.964649, 11.103819, 3.125254, -5.524780, 1
2.754934, 9.703146, 0.656933, 13.486662, 3.518410, 1
1.233784, 1.493616, -0.067644, 0.793043, -2.103670, 1
0.899195, 1.384882, -8.579849, 6.631887, 4.623493, 1
2.790331, -0.174759, 5.699629, 3.014378, -0.673878, 1
10.562639, 5.646341, 7.125952, -4.679132, -0.959600, 1
-6.885527, -8.127684, -3.052097, 4.590937, 3.974430, 1
2.363152, -9.267702, -5.636240, 0.626144, 1.070131, 1
4.141546, -2.452822, -3.645542, -1.806639, 2.345711, 1
8.144175, 13.912619, 7.841902, 8.999426, 0.278402, 1
-0.009249, 0.750618, 2.628658, 7.934008, -6.238903, 1
2.105547, -2.056202, 2.809006, 4.098568, -0.151501, 1
5.233145, -4.035135, -13.473940, 7.042078, 3.533813, 1
-6.809973, -6.645130, -2.309662, 3.032597, 1.367180, 1
8.058729, 1.999866, 10.641024, 3.735296, -3.216087, 1
1.593702, 2.817310, -11.514882, 2.401279, -0.588642, 1
1.546587, -2.145296, 4.733980, 7.270926, -7.242949, 1
5.119135, 0.407761, 4.927513, 0.167795, 6.489443, 1
-5.711851, 2.368889, -6.902678, -3.156321, 6.397234, 1
-4.783514, -2.619127, 2.331543, 8.831923, 7.515554, 1
11.833429, 10.927439, 5.353384, 0.037132, 0.171854, 1
0.168009, -1.187023, -3.303144, -0.791988, -3.195007, 1
-8.495174, 10.017397, 2.917164, -3.383228, -1.439722, 1
2.220018, 5.980833, -1.164923, -6.785341, -1.691303, 1
-5.783022, 2.272051, 0.539526, -2.420940, -0.201296, 1
-5.290092, 11.802984, -3.366840, 3.517057, -1.779163, 1
7.288584, 6.241186, 1.611876, -9.114922, 9.483465, 1
5.034121, -3.440142, 14.857363, 15.240637, -2.707142, 1
4.094759, 2.387486, 4.061548, -0.481211, 0.151749, 1
3.195498, 13.100271, 0.459078, 3.350653, 3.958151, 1
3.962337, 6.701281, -1.602375, -2.988226, 2.762972, 1
2.063297, -5.593849, -0.307219, 9.803434, 7.677378, 1
0.601484, -5.367416, -1.760960, -2.560036, -7.884140, 1
-1.759550, -8.336653, -3.222878, -3.515930, -0.435390, 1
-9.147223, 8.288000, -0.515249, -2.412966, -9.097855, 1
7.338556, 1.904129, 7.289770, 4.044775, -4.599173, 1
4.551083, -2.243305, -5.536678, 2.762228, -3.792618, 1
0.576199, 0.696011, 9.490419, 2.447330, 4.132450, 1
-3.450062, 0.316097, -3.851515, 1.214661, -5.681971, 1
0.462757, -1.044708, 13.527193, 5.642443, -7.699089, 1
10.995165, 1.016430, 3.769989, -1.439034, 0.861483, 1
-3.453581, 1.783617, 2.400946, -6.259222, 5.072630, 1
-2.539328, -8.979223, 11.430845, 3.990021, -3.875301, 1
6.717691, -0.276913, -1.246662, 7.975729, 0.386995, 1
8.596567, 6.180670, -1.069918, 11.614378, 8.447985, 1
-2.922155, 3.889147, -3.180113, 1.375809, -3.211029, 1
1.111662, 9.675966, 0.141809, 4.189718, 7.812994, 1
8.201536, 2.239058, 7.156828, 11.040773, 7.820963, 1
3.991024, 5.938665, 2.677746, 11.805880, 6.538675, 1
-2.112530, -4.504976, 1.586689, -1.214783, 4.899664, 1
2.386522, -0.093225, 8.480356, -6.646273, 9.164972, 1
7.845011, -1.216503, 11.508341, 1.477911, 6.432833, 1
1.354275, -1.805841, 4.488594, -8.217361, -5.671368, 1
2.798437, -1.163174, -7.757771, 6.557459, 6.768595, 1
3.885439, -4.015371, 7.887945, 6.926191, -1.333799, 1
-8.931421, 10.586878, 1.065344, 0.377905, 2.392969, 1
1.706081, 0.063145, 1.433836, 15.517572, -3.973619, 1
8.394529, 7.732359, -1.422817, -0.429781, 4.013575, 1
-1.297180, 3.915371, 5.452482, 4.260099, 5.680262, 1
0.088102, -2.884497, 0.819057, 1.659466, 13.037962, 1
1.573320, -6.478621, 3.156588, -13.959269, 2.566521, 1
12.296270, -5.447124, -1.193480, -8.524212, 9.375399, 1
3.595606, -9.130455, -3.573845, 2.884699, 10.987806, 1
-5.200253, 2.668083, -2.087416, -6.004717, 3.127596, 1
6.289488, -0.781624, -8.163645, 4.873707, -1.630568, 1
3.345318, -2.337107, -9.094463, 0.080509, 4.203285, 1
2.579647, -0.305046, 7.789503, -0.743984, -0.395840, 1
4.926933, 11.699949, -0.994808, 3.025669, 8.130533, 1
8.369085, 7.561895, -0.051382, -6.852434, -1.040546, 1
9.646791, 5.860628, 4.167107, -1.971313, 0.241570, 1
-4.079426, 1.461315, -2.718447, -9.065371, -3.611095, 1
-0.892290, 9.164732, -0.356354, 11.279436, -4.713848, 1
5.280157, 0.358183, -0.270550, -3.925816, -8.485796, 1
-0.952309, 8.939558, -1.888397, 0.767673, 0.372120, 1
7.628443, 5.302126, 0.406830, 1.312731, 9.151697, 1
-2.090450, 1.817219, 2.568100, 4.422407, -5.683462, 1
1.743216, 3.781132, 5.279913, 6.112577, 9.372229, 1
-3.928104, 5.598619, 2.881077, 8.467146, -10.826429, 1
3.367647, 2.505903, -1.355892, -2.935667, 1.414238, 1
-5.421566, -1.699921, -4.609280, 5.294035, -8.506178, 1
-1.773230, -0.934231, 9.050215, -9.334785, 0.617329, 1
-7.952986, 4.700697, 4.911097, -3.953133, 0.779945, 1
4.221289, 1.602598, 5.589399, -6.736132, 4.279697, 1
7.664976, 0.177038, 4.002167, -6.187803, 7.334654, 1
2.344765, -5.884705, -9.331530, -1.018101, -11.646979, 1
-4.545855, -2.166136, -7.699810, -5.490948, 9.845148, 1
-2.004551, 1.609066, 3.643826, -1.418652, 7.593897, 1
-7.431366, -3.037947, 5.041224, -6.599571, 4.738144, 1
-2.361214, 6.239290, -2.776016, -3.947731, 6.027754, 1
5.835577, 0.142303, -0.307400, 3.392143, 3.223028, 1
-11.581212, 1.225546, -3.015640, -7.430384, -4.065987, 1
1.873680, -4.421240, -2.263115, 6.990950, -4.561544, 1
1.359669, -3.938309, -2.597322, -3.356878, 3.084986, 1
1.314547, -0.713112, 0.214174, 2.855099, 3.393499, 1
7.234751, -1.999146, -1.253881, -6.100605, 2.406204, 1
1.639860, 10.133429, -9.404839, -6.602369, -1.627661, 1
5.558405, -1.073997, 3.495419, 8.416639, -3.214148, 1
7.138384, -0.786394, -10.385113, 5.277327, 7.708963, 1
-5.838709, -1.968180, 5.043833, 6.485674, 4.969515, 1
7.971022, -4.750217, 9.049368, 3.500166, -0.794941, 1
7.560938, 6.461348, 5.391756, 1.391537, 3.847805, 1
-2.446671, -4.271727, 17.001627, 2.972477, 6.031576, 1
6.255461, 7.208982, 0.737404, 1.716852, 7.001146, 1
-5.152334, 13.211473, 7.513197, 1.952938, 11.445032, 1
3.413441, 3.223814, 3.142820, 2.330030, -4.013891, 1
-6.236849, 1.598984, -2.548437, 1.906553, 1.416847, 1
1.814800, -8.717999, -1.345934, 2.368029, 9.545568, 1
-5.807550, -0.561899, 9.422644, 2.141996, -1.563826, 1
4.353949, 3.177483, -4.785707, 5.432798, -5.923307, 1
1.554375, 9.479387, 0.757713, -9.796419, 9.160028, 1
-3.572306, 0.820074, -2.741922, 11.849691, -7.985268, 1
7.308512, 2.561571, 2.809544, 1.203526, 1.767839, 1
-4.224270, 4.154289, 6.483435, -9.781630, 7.882433, 1
-6.863600, 3.375256, 11.252649, -1.713436, -12.133061, 1
2.762762, -2.272375, -3.573013, 6.951654, -9.437132, 1
-5.636940, 2.985300, 4.195011, -1.084213, -7.807631, 1
2.898087, -3.468855, 3.187351, 7.023985, -9.738916, 1
-1.539679, -3.861958, 3.139990, 1.195944, 0.924248, 1
-11.576962, 2.756098, -0.564243, 8.857809, -3.231651, 1
1.993113, 1.380394, -13.787590, -7.777702, 11.327692, 1
1.508530, -0.821341, -4.805077, -5.917990, 0.277245, 1
-4.542101, -3.174974, -1.293859, 2.169651, 1.122898, 1
0.395414, -9.794792, 5.481379, -0.647058, -4.384060, 1
-10.175608, 0.785496, 12.830759, 7.200033, -0.062605, 1
-3.031227, 1.909306, -2.834587, -11.594392, -3.916100, 1
7.477957, 3.472067, -4.452274, 3.295502, 2.985939, 1
-4.945360, -4.462038, -7.273363, -0.040030, -5.849987, 1
13.964010, -0.569715, -2.427290, 4.749723, 2.397438, 1
14.968813, 8.945112, 8.285257, 8.092352, 1.738331, 1
-0.050726, 6.075445, 4.780977, -2.918251, -1.349236, 1
-12.132349, -0.149660, 3.363724, 1.544548, 4.035402, 1
-0.101004, 0.394279, 1.543446, -0.880632, 1.155231, 1
8.220778, -2.043396, 0.890375, -2.050135, 6.018736, 1
4.254551, -3.379631, -7.835522, -1.697622, 2.657846, 1
-1.134014, -0.478537, -2.476948, -11.409568, 2.437044, 1
5.200480, -8.740498, -2.708824, 7.297346, -0.119110, 1
0.003345, 2.460480, -6.021595, 8.738607, -1.816935, 1
0.135847, -4.576679, 11.747766, 5.260641, -12.185923, 1
10.224295, 8.338560, -0.612215, 5.106466, 0.250338, 1
-5.221992, -4.413662, 6.324709, 4.488428, -5.837591, 1
-7.352156, -1.028488, -0.354544, 5.022337, -0.838419, 1
-4.802608, 2.354755, 2.761549, -0.948620, -2.528458, 1
-6.983458, 0.492832, 6.026369, 5.378298, 3.529509, 1
0.229977, -10.834612, 2.165037, -2.546688, -0.176483, 1
4.473684, -1.465475, 14.018209, -2.610601, 3.354881, 1
-1.019739, -9.965487, 15.169195, -11.272693, 3.942616, 1
-5.415810, 0.998419, 4.000143, 6.909788, 15.616751, 1
4.648474, 13.525148, -5.987394, 2.245358, 9.516607, 1
-10.810091, 3.350447, 5.527571, -4.428474, -9.244608, 1
-2.058039, 8.069868, -2.339806, 1.330421, 0.252626, 1
-1.206093, -3.548140, -1.415592, 4.288788, -0.608145, 1
12.947420, -6.146610, -8.237837, 0.824474, -1.965172, 1
1.463194, 15.945105, 7.380255, -10.855621, 3.005390, 1
9.186522, 0.884727, -6.248968, 1.539387, -9.201071, 1
-6.591320, 6.196333, -12.495512, -2.775537, 11.235998, 1
13.279989, -0.577209, -2.341738, 0.441454, 1.454721, 1
-0.770721, -6.695675, -12.325827, 6.706717, -4.124023, 1
-3.475641, 8.834574, 6.401285, -0.495502, 8.671770, 1
0.398375, 7.044050, -0.598106, -0.204762, -0.623041, 1
-2.372633, 7.711954, 3.513391, 4.074886, 0.802536, 1
-3.015625, 0.603668, 0.446510, 1.338470, 6.258528, 1
3.401756, 4.022261, 1.166956, 8.104769, 3.973640, 1
-3.229856, 6.626928, -1.746906, 4.474701, -0.813084, 1
-3.358116, -8.539366, -0.626919, -0.730539, 1.672838, 1
4.723372, -2.159632, -4.053581, 5.519934, 8.748301, 1
6.188265, 2.145359, 8.044237, -3.651096, -1.346497, 1
-3.798729, 7.109503, -9.710182, -4.345121, 7.546774, 1
6.293890, -5.626335, -2.063667, 7.240248, 0.787960, 1
-0.604906, -3.580568, -0.636711, -1.081619, 0.595959, 1
1.584272, 2.850286, 1.819048, -10.258291, 1.551746, 1
1.693792, 9.784246, -4.381378, -2.831371, 3.687506, 1
2.914940, 2.098831, 1.457457, 4.817154, 5.849047, 1
-8.837477, 7.856173, -1.419403, 2.266060, 6.104193, 1
2.754025, 2.559093, 4.805494, 1.927492, 6.215040, 1
1.598421, -0.483728, -1.719322, 7.755804, -0.122551, 1
-2.755285, -4.616421, 0.671278, -4.589413, 1.514631, 1
-7.225935, 9.268019, 0.998529, 1.367065, -0.987932, 1
0.651268, -1.149309, 9.703264, -0.476315, 0.736771, 1
-0.049633, 8.800131, 9.567980, 4.954882, 5.090792, 1
-0.981457, -4.232990, 5.295931, 3.044521, -1.485697, 1
-0.417336, -2.167488, -0.646448, -1.108719, -1.248325, 1
-6.045410, 1.994095, -0.402229, 4.004578, 5.333647, 1
1.014462, 7.607725, 6.153822, -7.987713, 3.991657, 1
1.464535, 4.639071, 7.758688, 2.808224, 4.473577, 1
2.887197, 3.071817, 2.343512, 1.465200, 9.542341, 1
-2.993010, 2.929678, -9.492617, 15.590933, 7.497286, 1
-0.406691, -1.478922, 3.382353, -2.999016, -1.362127, 1
-2.867100, -0.575035, -0.665857, -3.878252, -2.379097, 1
4.793507, 2.923611, -7.872383, -4.408270, 17.302046, 1
8.885035, 4.660625, -5.810879, -0.546051, 3.496941, 1
-0.295198, -5.475895, -1.747168, 1.863010, 14.568853, 1
2.338350, -2.924673, 0.534311, -9.546993, 4.580721, 1
-1.427704, 1.751186, 11.819403, 0.592665, 0.353367, 1
4.810705, 7.976046, -1.621595, -8.801558, -5.109398, 1
-8.049335, 7.052904, 7.117552, 0.680990, -4.525249, 1
-0.283779, -0.197641, 3.057158, 0.950693, 14.681601, 1
-3.246664, 7.640600, -4.286041, -1.204571, 2.071232, 1
2.061998, -3.395468, 4.754602, 2.292835, -3.677429, 1
6.661150, 8.799150, -4.337276, 1.437534, 3.625879, 1
0.501400, 5.509893, 1.035053, 2.092930, 2.225773, 1
-4.715645, 6.591440, 0.774532, 8.744329, -5.179750, 1
-3.688843, 6.768133, 3.871635, 6.472498, -5.804886, 1
-0.669128, -10.153450, -0.338549, -1.771425, 1.279608, 1
-8.073990, 3.880314, -2.958788, 4.822111, -1.638521, 1
-1.684803, 5.977236, 5.234716, -0.157249, -4.384083, 1
-8.096922, 2.925100, -4.075060, 6.500658, -3.101250, 1
8.293997, -0.854004, 1.423201, -7.887964, 11.058474, 1
3.785332, 2.877338, 10.414469, 5.984446, -3.171185, 1
0.372084, -6.330738, -2.639355, 5.168375, -2.294025, 1
2.567312, 7.863150, 4.444622, -3.316236, 8.577425, 1
0.291113, -5.946669, -5.074150, -6.521925, -8.836271, 1
-4.030216, -4.159548, 3.362358, 4.580545, -2.945185, 1
-0.636307, -4.683361, -2.893820, 2.883352, -7.150068, 1
5.560217, 0.558670, 1.780651, 7.412821, 3.656527, 1
-4.494802, 3.944315, -12.007635, -1.032862, 3.308170, 1
1.308916, -0.844721, 2.547421, 0.881430, 8.937860, 1
-5.710655, 7.156279, -3.363186, -2.928709, 8.378126, 1
-8.668859, 9.888868, 8.266741, 0.655260, -2.582590, 1
3.414042, 6.162550, -0.475594, 6.272924, -4.640007, 1
-1.152378, 5.382738, -3.977299, 6.738363, 2.992559, 1
0.693489, 1.296217, -11.060887, -1.277117, 2.922157, 1
4.148664, 12.722536, -8.165583, 5.568933, 14.006662, 1
1.048574, 4.054054, -2.515791, -0.662888, -4.070150, 1
-2.028479, 7.574709, 1.296038, 2.089577, 3.721178, 1
17.451311, 11.481565, -2.486355, 0.673693, 5.424673, 1
-1.781693, -4.034157, -0.760754, -0.771265, -3.125702, 1
0.751400, 4.912531, -9.970472, -8.431381, 6.593119, 1
-4.846970, -6.819454, -7.529678, -3.125660, -14.512348, 1
-10.272913, -3.567364, 3.790983, -0.751993, -1.558020, 1
-3.941355, 4.889917, -2.056036, -0.521959, 5.436850, 1
10.101492, -2.612597, -0.271643, 13.147364, -2.444178, 1
1.945126, -1.628521, -0.652422, 8.534281, -5.655867, 1
0.365143, 0.045755, 5.137140, -7.130434, 8.596544, 1
-4.284801, -9.882141, -0.767057, 8.052187, 3.748930, 1
-7.330908, -3.183580, 7.318357, 9.418295, 5.868074, 1
8.472868, 0.535404, -3.675829, 0.732868, 4.391813, 1
-3.114611, 1.516613, 6.502203, 4.038568, 7.443453, 1
-3.334539, 7.198534, 0.411377, 4.789755, 1.195381, 1
4.578978, 0.174852, 2.378519, -5.796600, -1.011728, 1
3.831730, -0.319527, 0.086670, 2.007824, -6.917713, 1
-0.255037, -1.747387, 5.154680, -1.412283, -5.035290, 1
-5.117695, 2.466299, 5.486597, 3.306124, 3.350294, 1
5.235445, -0.829969, -0.631668, -3.042595, 0.659685, 1
4.105881, 1.899696, -0.724615, 5.086214, 3.377699, 1
-0.763844, -2.164442, 7.970495, -4.346325, 1.423380, 1
-3.413395, -5.535995, -3.128553, -6.795555, -0.078138, 1
9.446833, -4.059895, 4.689898, 3.734417, -4.325195, 1
11.597586, 3.494781, -2.726162, 0.821100, -1.486301, 1
-4.629675, 3.576202, 0.417822, 0.140909, 0.602736, 1
11.387274, 9.476278, -1.605715, -1.993267, 9.448282, 1
-9.240259, -3.935953, 6.866545, 3.033636, -1.502649, 1
7.244135, 1.942429, 1.671114, -3.540392, 9.501600, 1
-1.527514, 4.684450, 1.383770, 9.014227, -4.146011, 1
2.658314, 2.846478, -5.163588, 1.305632, -0.857571, 1
2.594595, -2.063074, 4.426037, 2.990793, 19.620409, 1
5.446356, 7.884630, 5.451590, -0.207052, 14.359064, 1
0.568243, -4.420891, -5.439428, 6.749720, 3.095982, 1
-0.441227, -0.513880, 7.457327, 3.566101, -3.214825, 1
-0.104153, 9.016478, 3.699671, 0.964790, -2.065340, 1
0.580519, -5.185368, -3.908049, 0.206909, 6.543364, 1
2.277378, 4.388964, -2.702778, -4.544346, -4.381294, 1
7.853251, -0.345154, -1.168667, -2.092268, 2.510746, 1
-0.628607, 6.341257, 9.986151, 12.871237, 10.121138, 1
7.399271, 5.982058, 3.972368, -1.182665, -4.379080, 1
0.204176, -0.317829, 0.517712, -4.178652, -7.699865, 1
9.191832, -0.068005, -1.763996, -0.881487, -2.887030, 1
9.829870, 2.972954, -5.611683, 10.236971, 1.403681, 1
-9.085192, -0.881069, 13.890680, 0.531122, 8.255976, 1
8.333952, 0.214342, 1.026449, 2.322950, 3.307177, 1
-2.048552, -0.265059, -6.582438, 10.868364, 0.918194, 1
-1.810694, 4.596981, 2.086073, -1.543640, 2.108200, 1
-5.159418, 3.595629, 0.587006, -3.605671, 6.980616, 1
3.349333, 2.573097, -7.700672, 0.558981, -8.015959, 1
6.869265, -2.991871, -3.760637, 2.249567, -1.621592, 1
1.822775, 13.974535, 0.744844, -7.562902, -1.211016, 1
-2.073450, -1.216398, 6.078341, -8.035679, 2.288731, 1
12.182943, 0.576696, 12.272261, -1.166147, 0.201777, 1
-8.562681, -3.828575, -6.273666, 3.150036, -4.888960, 1
-1.114384, -5.891697, 1.359678, 5.533072, -2.993759, 1
-14.939291, 9.697947, 0.869055, 1.316717, 6.049059, 1
1.177315, 5.831549, 1.624439, 7.048086, 0.918537, 1
1.141777, 4.341980, 2.343662, -2.386908, 6.386480, 1
-2.249355, -0.119993, -4.072281, -3.444532, -2.064344, 1
1.214350, 0.990059, -0.166140, -3.628738, 6.203413, 1
